userID,artistID,weight
1513,1195,550
1513,1413,245
1513,1500,401
1513,1608,557
1513,1858,486
1513,1869,624
1513,2596,1683
1513,2808,264
1513,2817,284
1513,2820,353
1513,2911,334
1513,3436,413
1513,4124,1262
1513,4170,283
1513,4178,455
1513,4553,272
1513,4816,450
1513,4875,507
1513,4922,1376
1513,5638,328
1513,6113,523
1513,6348,368
1513,9530,441
1513,9646,307
1513,9806,452
1513,9875,290
1513,11051,321
1513,11135,392
1513,15497,952
1513,15498,834
1513,15499,691
1513,15500,406
1513,15501,372
1513,15502,321
1513,15503,318
1513,15504,273
1514,65,61
1514,87,626
1514,232,60
1514,286,134
1514,287,890
1514,290,382
1514,293,252
1514,298,142
1514,300,72
1514,304,61
1514,316,46
1514,323,58
1514,326,60
1514,331,204
1514,342,58
1514,347,53
1514,369,74
1514,375,119
1514,459,96
1514,462,121
1514,464,113
1514,473,51
1514,484,73
1514,496,92
1514,521,111
1514,540,66
1514,644,110
1514,677,1239
1514,679,78
1514,684,117
1514,699,49
1514,702,59
1514,785,46
1514,797,71
1514,1040,299
1514,1424,53
1514,2013,48
1514,2073,232
1514,2536,100
1514,2972,47
1514,2975,66
1514,3062,54
1514,3306,64
1514,3367,46
1514,5671,108
1514,6054,102
1514,7718,133
1514,7720,72
1514,10949,52
1514,15505,90
1515,1,161
1515,15,131
1515,17,830
1515,171,272
1515,188,828
1515,227,148
1515,375,227
1515,484,451
1515,502,198
1515,514,706
1515,763,728
1515,954,187
1515,1070,422
1515,1085,178
1515,1086,121
1515,1186,139
1515,1293,316
1515,1298,277
1515,2735,313
1515,3075,805
1515,3178,137
1515,3341,373
1515,3514,274
1515,3717,242
1515,4438,615
1515,4545,278
1515,5006,177
1515,5930,142
1515,6351,182
1515,6986,1290
1515,9494,1236
1515,10257,577
1515,10663,1511
1515,10671,190
1515,11682,458
1515,12866,168
1515,15070,268
1515,15071,355
1515,15506,915
1515,15507,304
1515,15508,276
1515,15509,259
1515,15510,210
1515,15511,159
1515,15512,146
1515,15513,136
1515,15514,134
1515,15515,128
1515,15516,125
1515,15517,122
1516,69,850
1516,157,227
1516,161,409
1516,194,792
1516,219,384
1516,225,998
1516,504,789
1516,536,229
1516,602,1953
1516,695,420
1516,956,502
1516,996,244
1516,1419,331
1516,1903,250
1516,1999,414
1516,2270,449
1516,2293,3670
1516,2313,266
1516,2323,290
1516,2331,281
1516,2332,439
1516,2604,574
1516,3379,401
1516,3391,246
1516,4392,439
1516,4556,362
1516,6839,323
1516,6854,1058
1516,6856,427
1516,6857,648
1516,7065,309
1516,7169,400
1516,7260,334
1516,8321,769
1516,8331,234
1516,8589,753
1516,8820,276
1516,11203,330
1516,11819,267
1516,13527,279
1516,15047,585
1516,15518,580
1516,15519,470
1516,15520,445
1516,15521,415
1516,15522,372
1516,15523,306
1516,15524,293
1516,15525,271
1516,15526,226
1517,63,2972
1517,152,1035
1517,180,1126
1517,188,625
1517,189,884
1517,215,2596
1517,226,1074
1517,227,666
1517,287,690
1517,289,1680
1517,298,877
1517,331,2094
1517,340,686
1517,342,952
1517,376,5435
1517,428,1125
1517,437,1598
1517,464,818
1517,468,2321
1517,484,694
1517,496,15423
1517,497,1604
1517,678,1492
1517,685,702
1517,893,1180
1517,1033,2126
1517,1038,1089
1517,1040,1928
1517,1178,1642
1517,1184,630
1517,1188,875
1517,1190,857
1517,1196,1241
1517,1370,1464
1517,1372,1481
1517,1373,779
1517,2418,626
1517,2596,2788
1517,2641,918
1517,2827,1751
1517,2828,2670
1517,3343,668
1517,4122,752
1517,4168,630
1517,6524,1273
1517,7630,1169
1517,7718,981
1517,7720,1042
1517,8583,806
1517,15498,639
1518,152,461
1518,161,327
1518,171,380
1518,188,354
1518,193,360
1518,202,306
1518,205,327
1518,215,1547
1518,225,835
1518,227,289
1518,259,434
1518,286,341
1518,331,425
1518,364,495
1518,416,1572
1518,436,1458
1518,437,1240
1518,534,326
1518,597,361
1518,630,653
1518,678,277
1518,681,697
1518,712,2145
1518,898,320
1518,1040,305
1518,1104,932
1518,1111,418
1518,1184,288
1518,1239,327
1518,1241,331
1518,1770,611
1518,1861,924
1518,3098,293
1518,3188,313
1518,3358,860
1518,3691,411
1518,4410,552
1518,4552,313
1518,4640,773
1518,4646,562
1518,4746,494
1518,4756,485
1518,6512,542
1518,8381,602
1518,10245,445
1518,11225,505
1518,14225,395
1518,15529,717
1518,15530,576
1518,15531,441
1519,63,46
1519,87,19
1519,180,22
1519,182,4
1519,188,2
1519,286,41
1519,287,413
1519,293,9
1519,298,24
1519,319,7
1519,327,4
1519,329,5
1519,340,4
1519,342,1018
1519,347,26
1519,410,2
1519,453,27287
1519,455,32
1519,463,6
1519,467,203
1519,479,51
1519,496,768
1519,517,4
1519,536,8
1519,644,5
1519,785,5
1519,961,28
1519,1040,4
1519,1238,3
1519,1241,30
1519,1244,2
1519,1370,7
1519,1668,67
1519,2073,46
1519,2514,2
1519,2974,36
1519,3164,2
1519,3200,4
1519,3347,5
1519,3456,13
1519,3536,549
1519,4681,2
1519,9372,8
1519,15532,27
1519,15533,8
1519,15534,5
1519,15535,4
1519,15536,4
1519,15537,3
1519,15538,2
1520,54,80
1520,65,72
1520,87,96
1520,152,87
1520,157,56
1520,171,1803
1520,188,125
1520,205,41
1520,215,136
1520,218,768
1520,223,41
1520,224,120
1520,225,57
1520,226,64
1520,232,42
1520,287,135
1520,314,63
1520,327,38
1520,422,62
1520,423,180
1520,427,71
1520,430,68
1520,434,52
1520,451,51
1520,453,549
1520,467,62
1520,537,43
1520,597,38
1520,681,34
1520,849,33
1520,1039,63
1520,1042,36
1520,1057,34
1520,1085,57
1520,1099,44
1520,1111,1524
1520,1378,41
1520,1405,40
1520,1627,106
1520,1794,41
1520,2519,36
1520,3188,100
1520,3680,47
1520,4660,53
1520,5363,39
1520,6636,99
1520,6778,43
1520,12359,58
1520,15539,59
1520,15540,46
1521,65,1122
1521,87,457
1521,170,1824
1521,180,2549
1521,205,720
1521,207,659
1521,225,1803
1521,227,4263
1521,296,343
1521,298,2416
1521,300,371
1521,322,695
1521,327,1126
1521,329,549
1521,340,366
1521,342,487
1521,375,839
1521,410,3088
1521,422,347
1521,436,1551
1521,462,367
1521,484,1157
1521,496,1016
1521,499,821
1521,534,451
1521,536,428
1521,538,341
1521,677,1899
1521,681,719
1521,687,397
1521,691,467
1521,712,1260
1521,714,1387
1521,964,1300
1521,984,1910
1521,1038,948
1521,1041,455
1521,1042,6788
1521,1047,749
1521,1111,394
1521,1196,367
1521,1395,1208
1521,2974,435
1521,3085,1194
1521,3159,457
1521,3807,779
1521,4450,472
1521,4869,363
1521,5026,412
1521,7653,998
1522,87,2837
1522,159,124
1522,286,36970
1522,287,537
1522,290,3572
1522,293,166
1522,298,8171
1522,300,413
1522,304,612
1522,326,369
1522,329,430
1522,331,175
1522,342,232
1522,347,265
1522,353,131
1522,436,288
1522,437,233
1522,456,154
1522,459,450
1522,462,519
1522,464,6161
1522,473,1334
1522,496,313
1522,526,1094
1522,529,141
1522,538,183
1522,542,97
1522,544,676
1522,678,162
1522,687,166
1522,699,339
1522,902,426
1522,1027,375
1522,1241,260
1522,1436,95
1522,1447,276
1522,1450,346
1522,1451,103
1522,1608,181
1522,1676,102
1522,1927,245
1522,3352,475
1522,3366,143
1522,4410,103
1522,4418,210
1522,4448,134
1522,5609,115
1522,6043,403
1522,6395,227
1522,11106,109
1523,50,142
1523,63,1911
1523,79,301
1523,152,2231
1523,171,160
1523,202,135
1523,235,516
1523,236,110
1523,244,189
1523,259,93
1523,314,140
1523,360,149
1523,421,2048
1523,443,110
1523,524,77
1523,546,119
1523,620,133
1523,687,1184
1523,688,89
1523,695,815
1523,701,693
1523,752,272
1523,956,529
1523,1093,1020
1523,1111,142
1523,1130,461
1523,1378,397
1523,1481,126
1523,1604,335
1523,1776,114
1523,1927,81
1523,1976,101
1523,1983,392
1523,2270,679
1523,2426,83
1523,2532,101
1523,2593,144
1523,2976,95
1523,3045,109
1523,3098,1033
1523,4098,269
1523,5110,100
1523,5836,357
1523,5864,98
1523,5954,116
1523,7257,259
1523,9342,324
1523,11758,286
1523,15541,164
1523,15542,69
1524,57,283
1524,86,327
1524,152,604
1524,431,622
1524,599,178
1524,601,294
1524,606,362
1524,607,293
1524,609,336
1524,701,233
1524,743,672
1524,744,209
1524,1150,222
1524,1622,297
1524,1732,499
1524,1799,729
1524,1936,396
1524,1950,294
1524,1957,302
1524,1962,294
1524,2290,292
1524,2512,176
1524,2518,218
1524,2521,223
1524,2530,559
1524,3056,215
1524,3268,191
1524,3385,224
1524,3647,200
1524,3648,175
1524,3651,537
1524,4012,244
1524,4039,243
1524,4971,188
1524,6139,204
1524,7644,255
1524,10037,1248
1524,10995,242
1524,11735,200
1524,13308,230
1524,14481,267
1524,15296,185
1524,15543,547
1524,15544,348
1524,15545,295
1524,15546,281
1524,15547,269
1524,15548,256
1524,15549,246
1524,15550,226
1525,53,1079
1525,56,479
1525,65,594
1525,87,1204
1525,225,283
1525,286,351
1525,287,796
1525,289,251
1525,290,416
1525,296,797
1525,298,719
1525,321,434
1525,331,455
1525,342,262
1525,350,505
1525,428,855
1525,435,278
1525,459,274
1525,464,634
1525,496,310
1525,523,458
1525,524,415
1525,526,305
1525,528,300
1525,530,626
1525,533,231
1525,544,614
1525,546,270
1525,677,535
1525,687,605
1525,688,387
1525,689,324
1525,701,435
1525,881,295
1525,901,264
1525,975,464
1525,1238,309
1525,1395,238
1525,1776,355
1525,1927,338
1525,2512,376
1525,3045,409
1525,3186,237
1525,3262,370
1525,4635,835
1525,5457,236
1525,8466,428
1525,9595,1440
1525,11838,525
1525,15551,236
1526,51,205
1526,54,1014
1526,62,440
1526,63,179
1526,68,205
1526,78,173
1526,82,173
1526,86,138
1526,152,478
1526,197,151
1526,201,149
1526,205,145
1526,208,221
1526,218,199
1526,226,322
1526,422,198
1526,430,235
1526,509,177
1526,707,158
1526,733,173
1526,964,259
1526,977,459
1526,1068,186
1526,1094,294
1526,1101,461
1526,1389,1139
1526,1391,209
1526,1392,263
1526,1393,449
1526,1403,172
1526,1405,215
1526,1733,273
1526,1976,165
1526,2130,192
1526,2575,166
1526,2590,177
1526,2593,184
1526,2660,133
1526,3387,167
1526,3975,394
1526,3977,255
1526,4654,284
1526,4657,322
1526,4973,375
1526,5969,198
1526,5975,159
1526,5976,158
1526,14623,239
1526,15552,204
1526,15553,161
1527,54,275
1527,63,427
1527,65,182
1527,87,614
1527,188,220
1527,225,821
1527,226,402
1527,286,359
1527,287,196
1527,304,417
1527,308,252
1527,322,455
1527,327,259
1527,364,256
1527,387,361
1527,461,1018
1527,465,1118
1527,509,717
1527,536,307
1527,602,707
1527,677,1001
1527,687,308
1527,705,230
1527,893,673
1527,986,282
1527,1076,834
1527,1238,264
1527,1370,262
1527,1372,216
1527,1378,315
1527,1407,592
1527,1410,187
1527,2373,314
1527,2532,403
1527,4064,176
1527,5262,572
1527,5361,762
1527,6125,616
1527,7065,504
1527,7091,250
1527,9205,185
1527,9825,248
1527,9882,439
1527,13929,318
1527,15318,187
1527,15554,395
1527,15555,365
1527,15556,304
1527,15557,179
1527,15558,178
1528,65,2
1528,87,14
1528,286,153
1528,287,7226
1528,290,6
1528,293,1
1528,297,27
1528,298,74
1528,304,1
1528,322,1
1528,323,7
1528,327,9
1528,331,65
1528,342,57
1528,347,2
1528,375,1
1528,376,6
1528,466,24
1528,482,2
1528,522,2
1528,523,2
1528,541,1
1528,542,10
1528,677,1
1528,678,30
1528,684,1
1528,699,3
1528,908,3
1528,967,2
1528,1037,15
1528,1444,1
1528,1446,1
1528,2536,1
1528,3378,6
1528,4295,188
1528,4422,2
1528,4512,17
1528,11037,1
1528,12333,2
1528,15559,7
1528,15560,5
1528,15561,4
1528,15562,2
1528,15563,2
1529,227,779
1529,265,4672
1529,269,464
1529,276,1278
1529,282,460
1529,327,402
1529,329,477
1529,525,1321
1529,545,945
1529,567,410
1529,695,440
1529,1372,485
1529,1608,619
1529,1969,805
1529,2128,1611
1529,2172,657
1529,2230,546
1529,3291,606
1529,3292,446
1529,3320,583
1529,3664,890
1529,3972,508
1529,4498,623
1529,6248,1190
1529,6796,1552
1529,6814,648
1529,9208,587
1529,9246,428
1529,10226,993
1529,11166,570
1529,11867,493
1529,12605,607
1529,13538,1479
1529,14022,927
1529,15564,1673
1529,15565,1568
1529,15566,1383
1529,15567,1337
1529,15568,958
1529,15569,821
1529,15570,698
1529,15571,641
1529,15572,575
1529,15573,558
1529,15574,494
1529,15575,436
1529,15576,424
1529,15577,423
1529,15578,422
1529,15579,409
1530,152,750
1530,161,164
1530,170,53
1530,188,124
1530,201,85
1530,205,1624
1530,224,163
1530,225,318
1530,226,95
1530,232,61
1530,422,1413
1530,426,102
1530,427,96
1530,434,203
1530,437,363
1530,531,199
1530,560,89
1530,602,79
1530,616,92
1530,852,54
1530,858,52
1530,1043,283
1530,1085,333
1530,1158,44
1530,1234,119
1530,1407,45
1530,1499,218
1530,1504,53
1530,1507,245
1530,1510,215
1530,1512,179
1530,1761,43
1530,1970,46
1530,1981,71
1530,2116,51
1530,2121,94
1530,2130,104
1530,3014,71
1530,3374,42
1530,4061,728
1530,4958,61
1530,6139,45
1530,6637,74
1530,7938,70
1530,8356,48
1530,8583,137
1530,15580,245
1530,15581,231
1530,15582,60
1530,15583,54
1531,150,79
1531,161,1958
1531,186,61
1531,225,172
1531,364,36
1531,597,15
1531,605,67
1531,705,60
1531,708,27
1531,716,28
1531,726,44
1531,836,42
1531,912,100
1531,915,83
1531,917,26
1531,926,28
1531,942,14
1531,954,44
1531,1105,60
1531,1211,18
1531,1269,36
1531,1353,23
1531,1355,24
1531,1367,41
1531,1406,26
1531,1407,45
1531,1408,56
1531,1420,47
1531,1463,19
1531,1999,41
1531,2009,14
1531,2339,18
1531,2340,45
1531,2612,56
1531,2775,30
1531,2785,18
1531,2852,42
1531,3059,20
1531,3455,62
1531,3627,15
1531,3722,17
1531,4314,16
1531,4436,18
1531,4712,41
1531,5101,15
1531,5138,28
1531,6866,24
1531,15584,30
1531,15585,17
1531,15586,15
1532,161,197
1532,225,462
1532,243,1387
1532,248,240
1532,284,534
1532,733,190
1532,1202,257
1532,1408,221
1532,2597,587
1532,2881,344
1532,3119,331
1532,3121,364
1532,3122,286
1532,3126,633
1532,3134,408
1532,3135,240
1532,3137,213
1532,3151,373
1532,4010,236
1532,4289,285
1532,5277,217
1532,5770,214
1532,5772,560
1532,7463,197
1532,8006,376
1532,9454,275
1532,9456,408
1532,9687,308
1532,9691,283
1532,9692,267
1532,9694,626
1532,9697,534
1532,9701,231
1532,10487,336
1532,11974,205
1532,11986,199
1532,11988,198
1532,11989,206
1532,15587,471
1532,15588,381
1532,15589,368
1532,15590,312
1532,15591,278
1532,15592,238
1532,15593,215
1532,15594,207
1532,15595,199
1532,15596,199
1532,15597,192
1532,15598,188
1533,87,489
1533,155,479
1533,276,103
1533,286,969
1533,287,101
1533,289,79
1533,293,206
1533,294,85
1533,296,91
1533,297,110
1533,300,86
1533,304,162
1533,306,76
1533,328,103
1533,331,312
1533,347,296
1533,376,161
1533,473,16374
1533,497,88
1533,523,243
1533,541,102
1533,543,85
1533,902,78
1533,1046,81
1533,1047,126
1533,1099,225
1533,1346,75
1533,1458,80
1533,1608,98
1533,2172,845
1533,2240,218
1533,2245,446
1533,2964,465
1533,4237,173
1533,6055,101
1533,6265,83
1533,6530,555
1533,6531,439
1533,12719,520
1533,15601,1395
1533,15602,709
1533,15603,197
1533,15604,168
1533,15605,130
1533,15606,111
1533,15607,91
1533,15608,79
1533,15609,72
1533,15610,71
1533,15611,70
1534,50,93
1534,79,53
1534,152,441
1534,157,153
1534,160,56
1534,161,154
1534,213,163
1534,218,252
1534,597,263
1534,602,263
1534,607,303
1534,608,561
1534,611,381
1534,630,148
1534,957,60
1534,1093,75
1534,1118,67
1534,1778,213
1534,1830,253
1534,2581,72
1534,2699,243
1534,2704,56
1534,2852,323
1534,3809,101
1534,4311,64
1534,4662,255
1534,6059,113
1534,6091,70
1534,7031,76
1534,7114,71
1534,8708,75
1534,10691,67
1534,11242,197
1534,11392,58
1534,11409,175
1534,11424,157
1534,13004,84
1534,13591,112
1534,15612,429
1534,15613,268
1534,15614,232
1534,15615,224
1534,15616,151
1534,15617,145
1534,15618,132
1534,15619,111
1534,15620,104
1534,15621,85
1534,15622,57
1534,15623,54
1535,43,71
1535,193,62
1535,220,1352
1535,225,67
1535,410,184
1535,416,263
1535,434,71
1535,484,66
1535,499,89
1535,560,243
1535,733,70
1535,750,59
1535,854,171
1535,1111,117
1535,1126,57
1535,1346,118
1535,1373,423
1535,1695,56
1535,1937,92
1535,2262,66
1535,2408,220
1535,2613,115
1535,2763,93
1535,3093,118
1535,3222,88
1535,3315,68
1535,3584,76
1535,3702,1922
1535,4060,81
1535,4136,147
1535,4141,68
1535,4207,98
1535,4377,201
1535,6151,263
1535,6364,91
1535,6682,641
1535,6733,57
1535,8163,140
1535,8338,60
1535,11721,80
1535,11876,684
1535,12946,167
1535,13180,122
1535,13270,119
1535,13595,64
1535,13930,299
1535,15624,153
1535,15625,88
1535,15626,63
1535,15627,60
1536,161,586
1536,210,135
1536,225,190
1536,552,276
1536,560,300
1536,597,67
1536,605,305
1536,726,105
1536,728,267
1536,733,283
1536,858,112
1536,863,102
1536,1364,475
1536,1367,794
1536,1406,89
1536,1407,1466
1536,1408,103
1536,1410,87
1536,1411,139
1536,1420,141
1536,2120,116
1536,2258,224
1536,2335,66
1536,2336,115
1536,2775,416
1536,2822,126
1536,2843,229
1536,2887,113
1536,3282,84
1536,3444,227
1536,3722,727
1536,3836,231
1536,3869,164
1536,4069,259
1536,4125,384
1536,4196,76
1536,4404,151
1536,4609,165
1536,4712,71
1536,5098,235
1536,5766,113
1536,6087,207
1536,6188,116
1536,6281,118
1536,8423,93
1536,8665,106
1536,9205,234
1536,11262,227
1536,15628,78
1536,15629,74
1537,87,86
1537,174,120
1537,187,168
1537,189,130
1537,207,139
1537,218,145
1537,228,172
1537,289,293
1537,309,147
1537,353,96
1537,369,180
1537,375,182
1537,376,114
1537,473,91
1537,484,286
1537,486,1036
1537,495,1825
1537,497,126
1537,515,181
1537,516,106
1537,705,574
1537,724,515
1537,730,118
1537,913,139
1537,923,275
1537,925,231
1537,946,271
1537,961,461
1537,970,119
1537,977,143
1537,1099,82
1537,1244,83
1537,1334,102
1537,1372,99
1537,1401,92
1537,1667,343
1537,1798,109
1537,1847,105
1537,1849,4479
1537,1854,117
1537,1900,247
1537,2339,98
1537,2343,107
1537,2373,79
1537,2778,121
1537,2929,159
1537,3071,183
1537,3876,81
1537,4125,93
1537,15630,104
1538,75,11
1538,87,25
1538,255,25
1538,291,32
1538,294,29
1538,297,14
1538,316,13
1538,321,19
1538,324,39
1538,332,34
1538,460,14
1538,463,29
1538,477,272
1538,795,67
1538,798,27
1538,901,254
1538,904,17
1538,906,13
1538,946,52
1538,967,31
1538,981,29
1538,1244,44
1538,1668,55
1538,1790,17
1538,2785,15
1538,3276,33
1538,3285,13
1538,3294,12
1538,3341,99
1538,3544,22
1538,3914,37
1538,4928,14
1538,5184,14
1538,7298,87
1538,7302,34
1538,10819,38
1538,11470,29
1538,12952,15
1538,15631,61
1538,15632,60
1538,15633,58
1538,15634,41
1538,15635,24
1538,15636,19
1538,15637,15
1538,15638,15
1538,15639,15
1538,15640,13
1538,15641,13
1538,15642,12
1539,63,498
1539,197,348
1539,205,1029
1539,213,724
1539,223,890
1539,224,692
1539,225,1950
1539,226,1416
1539,418,811
1539,419,884
1539,422,459
1539,426,400
1539,436,518
1539,437,1645
1539,560,1385
1539,602,727
1539,959,1852
1539,964,721
1539,972,332
1539,1043,785
1539,1085,388
1539,1371,465
1539,1407,342
1539,1476,664
1539,1512,422
1539,1515,555
1539,1653,449
1539,1750,494
1539,1773,308
1539,1981,466
1539,2124,516
1539,2570,405
1539,2579,1749
1539,2596,311
1539,2803,514
1539,3018,426
1539,3695,916
1539,4721,347
1539,5347,337
1539,5353,843
1539,6446,436
1539,7085,306
1539,7570,428
1539,11186,303
1539,11225,420
1539,11570,349
1539,14039,428
1539,15643,343
1539,15644,314
1539,15645,302
1540,54,1416
1540,63,529
1540,78,1203
1540,87,878
1540,172,1036
1540,236,1376
1540,304,821
1540,326,1565
1540,398,1093
1540,402,624
1540,963,1525
1540,1004,1358
1540,1094,783
1540,1301,1231
1540,1391,563
1540,1392,1025
1540,1393,1244
1540,1396,1232
1540,1400,1208
1540,1404,1124
1540,2087,1467
1540,2090,608
1540,2094,3261
1540,2095,1590
1540,2108,514
1540,2643,487
1540,2792,697
1540,3188,1283
1540,3298,843
1540,3984,716
1540,4973,420
1540,5256,461
1540,6409,435
1540,7522,479
1540,8273,2084
1540,10082,590
1540,14395,6506
1540,15646,2017
1540,15647,1158
1540,15648,1148
1540,15649,1024
1540,15650,680
1540,15651,615
1540,15652,603
1540,15653,593
1540,15654,487
1540,15655,469
1540,15656,436
1540,15657,404
1540,15658,395
1541,152,41
1541,164,34
1541,205,236
1541,210,113
1541,219,51
1541,225,1835
1541,232,413
1541,427,27
1541,434,41
1541,531,247
1541,552,142
1541,568,87
1541,583,46
1541,612,77
1541,677,60
1541,704,154
1541,705,251
1541,713,31
1541,726,52
1541,731,74
1541,733,193
1541,849,87
1541,852,37
1541,863,101
1541,912,121
1541,913,114
1541,954,45
1541,977,122
1541,1043,41
1541,1121,30
1541,1145,33
1541,1239,67
1541,1244,76
1541,1353,47
1541,1364,32
1541,1385,44
1541,1407,30
1541,1409,174
1541,1411,119
1541,1463,62
1541,1507,40
1541,1802,47
1541,1967,28
1541,1978,43
1541,2022,35
1541,2332,33
1541,2774,76
1541,4196,42
1541,4749,41
1541,5766,96
1542,63,413
1542,68,600
1542,69,203
1542,86,850
1542,87,179
1542,152,398
1542,153,667
1542,165,166
1542,170,269
1542,197,166
1542,201,1993
1542,204,1901
1542,207,147
1542,215,228
1542,225,147
1542,414,1911
1542,424,224
1542,427,416
1542,432,343
1542,509,3470
1542,531,328
1542,597,301
1542,613,248
1542,618,1360
1542,707,683
1542,713,146
1542,716,190
1542,852,247
1542,858,211
1542,977,339
1542,1101,135
1542,1102,167
1542,1141,147
1542,1150,188
1542,1234,990
1542,1370,138
1542,1371,168
1542,1508,165
1542,1627,247
1542,1700,316
1542,1883,383
1542,1950,372
1542,2525,1030
1542,2572,178
1542,4017,148
1542,4027,599
1542,7102,628
1542,10434,342
1542,11024,285
1542,15659,178
1543,70,262
1543,161,492
1543,225,3886
1543,570,724
1543,605,125
1543,631,163
1543,715,215
1543,731,260
1543,733,839
1543,954,204
1543,970,455
1543,1239,1013
1543,1409,1201
1543,1410,149
1543,1411,439
1543,1421,120
1543,1459,319
1543,1634,148
1543,2019,121
1543,2339,540
1543,2387,380
1543,2468,377
1543,2612,3581
1543,2630,1321
1543,3053,410
1543,3840,1950
1543,4314,185
1543,4350,126
